543,3.1181327e-10,1.8187526e-10,9.997337e-11,1.1291116e-08,5.858474e-11,1.0,6.6652857e-09,3.4098053e-09,1.5889644e-09,1.6169882e-09,2.7583336e-09
544,3.5979212e-07,4.615038e-06,6.0904705e-07,1.3410149e-06,9.18143e-07,4.6708987e-08,1.2802579e-07,0.99996805,2.2701242e-05,1.0035859e-06,1.4967917e-07
545,2.6375874e-10,1.8963302e-09,5.8577765e-09,3.8947223e-07,5.0548774e-08,6.937524e-08,5.380507e-07,8.685662e-06,1.2409337e-08,3.340946e-06,0.99998677
546,0.9999665,8.441502e-08,7.779817e-09,1.9121863e-08,6.9374053e-09,1.7727253e-08,1.6515463e-07,8.8422445e-07,1.6628105e-08,3.208003e-05,2.2299223e-07
547,7.2060445e-08,4.7809334e-09,3.9573385e-09,3.1973016e-07,0.9997943,0.00020456382,1.8005845e-09,2.5430905e-08,2.146789e-08,8.272316e-09,6.6609977e-07
548,1.2405134e-10,5.857888e-09,5.8505853e-09,5.342047e-09,1.2265527e-09,1.6457877e-10,7.1178424e-11,1.0,4.9088673e-08,1.132359e-09,1.5155932e-09
549,1.7040536e-08,6.2288905e-08,3.9318988e-07,2.3522121e-07,4.905026e-07,1.5508744e-05,3.2244007e-08,0.99994814,9.379047e-06,6.9466e-07,2.5043108e-05
550,1.00739015e-07,2.5484029e-08,4.096291e-08,8.6536204e-07,0.9999527,2.0499965e-05,2.4146809e-08,5.7919357e-07,2.5111847e-06,1.1207619e-05,1.1469602e-05
551,3.647387e-09,5.9273475e-08,2.3098762e-08,3.3111817e-08,3.7092442e-09,4.3309996e-09,4.143851e-10,0.99999976,4.808937e-08,1.885935e-08,3.2537328e-09
552,4.6931627e-09,4.1207655e-09,1.684547e-08,3.9402e-09,1.4165093e-07,1.3371847e-06,0.9999974,1.7953024e-08,7.237958e-07,3.0368312e-07,6.22231e-08
553,2.6747049e-11,5.3130217e-10,2.0794033e-10,7.541334e-11,4.6455213e-08,5.1964694e-08,1.9365625e-09,3.0549383e-09,2.424344e-11,0.9999999,2.5716831e-08
554,1.3126431e-08,1.4231434e-09,1.4510353e-07,6.2347566e-10,2.5310355e-06,0.9999311,1.5341884e-07,4.585968e-06,1.8605968e-07,6.698142e-08,6.1271334e-05
555,1.7040362e-05,0.00018789977,9.413525e-06,1.4251612e-05,0.23332143,1.4930832e-05,6.713206e-06,4.5715016e-05,1.6056289e-06,0.00020602984,0.7661749
556,1.0177864e-08,1.142938e-09,3.3176267e-08,0.999995,1.276984e-09,1.5248215e-08,4.8212532e-06,4.3794657e-09,1.2506058e-07,3.8855998e-08,2.4960883e-08
557,2.1065268e-06,1.03684414e-07,8.551126e-09,1.4810983e-06,2.3577036e-07,0.9999913,4.237891e-06,6.345988e-08,3.8907567e-07,4.5975288e-08,3.6147987e-09
558,9.382574e-10,2.9410496e-10,1.0,8.676415e-11,3.24981e-11,2.04432e-11,4.1906756e-10,3.1865355e-10,5.7666187e-09,1.8116171e-10,1.5772313e-12
559,3.3333977e-10,2.969409e-10,2.2147795e-08,8.599996e-09,4.197093e-10,2.6678363e-05,0.99997187,5.8168208e-08,1.315608e-06,1.3220885e-07,4.0451082e-09
560,1.9312065e-09,3.4117986e-11,8.5463187e-10,3.0757832e-08,5.069755e-12,1.5064512e-09,0.9999999,1.0772956e-10,1.2151601e-07,1.3186494e-10,5.3474024e-11
561,1.8795786e-08,0.00042651233,0.9995726,2.575109e-08,2.450534e-09,8.243838e-08,1.3925787e-08,2.151109e-07,4.8994957e-07,1.625707e-07,9.496665e-10
562,7.1021424e-07,2.1191174e-10,4.272706e-07,1.1984803e-08,0.9999976,1.7129277e-07,3.328885e-07,6.306595e-08,2.430486e-08,1.8484108e-07,3.918665e-07
563,8.839651e-08,2.0346371e-09,1.9042472e-09,2.2132767e-06,1.4985773e-09,2.2388058e-09,0.999995,6.0519394e-09,2.4888884e-06,3.5701506e-09,1.3673962e-07
564,5.8064984e-08,1.2501554e-09,1.0613797e-09,1.2602254e-08,0.9998703,2.199861e-09,2.9333818e-09,1.3445915e-09,1.6327194e-09,1.4696732e-08,0.00012953307
565,2.4553712e-10,1.821781e-09,1.0780713e-09,4.882043e-11,1.148076e-09,1.8772414e-10,6.633069e-10,8.976973e-10,7.853284e-12,1.0,1.6528408e-10
566,1.0633906e-11,3.2573537e-09,4.8937035e-12,1.6569993e-12,6.7592286e-13,1.9288932e-11,3.832404e-08,2.112782e-10,1.1469186e-12,1.0,5.3176023e-11
567,0.000116940144,8.769943e-06,2.693973e-06,0.0037879774,0.0003580908,0.00030663266,0.002129013,0.00075225305,0.0049821623,6.723545e-06,0.9875487
568,7.780455e-11,1.3711707e-10,2.984263e-08,4.152264e-09,7.556618e-09,2.5304792e-09,8.00994e-10,1.5530193e-07,0.9999999,5.9682814e-11,8.260164e-11
569,2.9936416e-07,1.6711972e-08,1.3099827e-08,1.0059704e-05,2.6157325e-06,0.99997556,4.672821e-07,2.4071315e-07,1.14349255e-07,1.0377429e-05,2.9985932e-07
570,1.1130328e-10,1.913956e-10,6.2579716e-08,3.423222e-09,7.265631e-09,3.6407357e-09,1.0984307e-09,1.5289082e-07,0.99999976,7.474515e-11,6.913087e-11
571,1.0,1.905274e-09,4.383382e-09,8.579357e-11,3.6320735e-09,2.8934158e-10,3.706259e-10,7.0626566e-10,3.6710673e-10,1.2193544e-09,2.4285258e-09
572,2.9424827e-08,1.345898e-08,4.65895e-10,8.857874e-11,8.396522e-10,3.9096265e-10,5.8751436e-08,5.760706e-08,9.128983e-11,0.99999976,1.2279301e-07
573,4.327014e-11,4.47002e-10,2.5662932e-11,1.9996428e-10,3.986628e-07,2.0116914e-08,2.4804073e-10,7.98697e-08,1.0637376e-10,2.172729e-10,0.9999995
574,2.1796955e-08,1.7614676e-07,4.4894852e-09,6.5064565e-10,1.9471848e-08,4.383007e-07,2.0356279e-09,5.1382645e-09,1.09642864e-10,0.9999993,1.3075424e-08
575,5.79634e-10,3.145232e-09,6.389686e-09,0.99999917,2.2658783e-10,3.495076e-08,9.316576e-08,1.5980973e-08,7.696742e-08,6.080459e-10,6.0095545e-07
576,5.6014047e-09,7.850547e-10,1.1011722e-09,1.5785159e-06,1.48164e-08,3.737858e-09,0.9999938,7.931859e-09,6.304746e-07,7.083689e-09,4.033854e-06
577,1.75764e-08,8.137339e-09,3.9877833e-08,1.17242065e-08,1.0931295e-07,6.798872e-09,2.209955e-08,1.725577e-06,0.999998,5.2840077e-10,3.3421305e-10
578,8.405238e-10,3.2547196e-09,5.8730008e-09,1.5159428e-09,8.1141643e-10,0.99999976,2.2339024e-07,9.274858e-09,8.639003e-09,4.7210175e-08,2.5035276e-09
579,4.816772e-10,3.4896548e-09,9.2956115e-10,8.666682e-09,1.3109989e-09,2.7479862e-07,0.9999981,8.816302e-09,1.5611339e-06,4.137467e-08,4.61909e-10
580,1.4347928e-08,1.7362519e-08,2.1833198e-07,3.792436e-09,7.485404e-10,8.215516e-09,5.138558e-10,0.99999964,1.800781e-07,3.21606e-08,6.9763216e-11
581,0.000197434,1.7260057e-06,4.1018793e-05,6.7632973e-06,0.9939912,0.0052295425,0.00023857935,3.2508146e-06,9.639151e-06,0.0001552131,0.00012555545
582,2.5357143e-11,1.8505404e-09,3.1872935e-11,2.922611e-11,1.7443722e-11,2.0566648e-09,1.1303333e-08,1.7501026e-09,5.5483925e-12,1.0,4.6537583e-09
583,3.7715847e-06,1.3492551e-06,1.7633259e-07,7.433117e-09,0.9999913,4.832197e-07,1.3744639e-09,7.811361e-07,1.836972e-08,8.318985e-08,2.0139669e-06
584,5.8973065e-12,9.220032e-11,1.2745406e-12,1.9844892e-12,1.8299893e-13,4.454351e-11,1.6393184e-10,3.1234407e-11,1.1302097e-13,1.0,1.6866902e-11
585,1.4876864e-08,1.5642156e-06,0.999998,5.875004e-10,2.3079696e-08,2.134347e-07,2.0539088e-09,4.8205735e-08,1.4827692e-07,3.8847796e-09,4.9883694e-11
586,2.5052521e-13,4.5019473e-13,6.726792e-13,5.488644e-10,3.73826e-12,6.1640276e-13,3.580418e-09,2.8029203e-09,2.1309647e-11,1.7134846e-10,1.0
587,5.9383276e-11,5.1900606e-12,7.791189e-12,1.2380887e-09,3.24462e-11,7.124834e-12,1.0,2.1740192e-10,2.9932078e-08,1.5555665e-10,1.23004185e-08
588,1.0,2.9144827e-08,2.877398e-08,1.4185123e-09,4.693918e-09,1.4056383e-09,1.3809982e-09,1.0835367e-08,3.2831329e-09,5.4112577e-09,1.349129e-08
589,1.0,4.343548e-10,5.1377684e-09,4.160483e-10,7.037783e-09,1.4012509e-09,6.1423366e-10,3.9674175e-10,6.5858574e-10,7.931797e-10,2.107792e-09
590,8.347418e-11,2.0254599e-12,1.3902044e-11,8.539424e-11,6.952905e-11,1.4064683e-11,1.0,2.4021401e-11,7.945232e-09,6.797245e-11,1.7536729e-11
591,1.3868333e-06,3.0591096e-09,3.608195e-07,4.1459458e-08,1.8253134e-08,4.1447817e-07,0.99996436,6.122576e-07,8.5735877e-07,7.5636576e-06,2.4402078e-05
592,1.6579968e-08,1.2776664e-09,5.0748977e-08,1.9070245e-07,1.5269804e-09,5.776829e-09,7.4794303e-07,9.470475e-08,0.9999989,7.83146e-10,1.2677324e-10
593,1.0732949e-09,6.537445e-11,7.206974e-09,8.5370875e-09,7.40153e-10,1.0468675e-09,4.9836036e-08,2.5263914e-08,1.0,3.6673144e-11,2.1465723e-11
594,2.583991e-09,3.6959594e-08,3.267356e-09,9.0418936e-08,8.996492e-07,2.1082732e-08,7.405649e-09,3.5093282e-07,1.8668356e-09,1.100715e-05,0.9999875
595,0.9998869,5.2537234e-07,2.0450354e-06,6.3751436e-08,4.4641997e-06,2.5098341e-08,5.7188316e-07,2.196819e-06,1.8590762e-07,0.00010284301,2.9830738e-07
596,5.17715e-05,4.3457267e-06,4.0188947e-06,6.491545e-05,0.95108473,5.3352436e-05,4.574043e-06,3.159615e-06,9.539232e-07,0.027278114,0.021450164
597,7.6273227e-07,4.489158e-08,9.8397884e-08,1.3756816e-07,4.230884e-07,2.5610194e-07,5.767699e-07,1.6526783e-05,0.99998116,1.5322815e-08,5.2675797e-09
598,6.140874e-08,1.3855479e-06,1.7885679e-06,7.18309e-09,1.0783446e-06,0.99998593,1.9139134e-06,1.8297327e-06,5.971088e-06,1.5178378e-08,2.268419e-08
599,1.6579468e-08,9.380265e-09,5.5165508e-09,7.255059e-10,1.3411254e-09,1.1893463e-08,3.8433106e-07,8.659873e-08,1.2165915e-09,0.9999994,1.00520445e-08
600,1.288283e-08,3.4961364e-08,9.725541e-10,1.2726949e-10,0.9999975,1.217068e-06,2.61465e-10,1.8682053e-08,8.3575963e-10,2.950957e-08,1.247353e-06
601,2.4066385e-15,5.512735e-13,9.744699e-12,6.515377e-10,5.0257968e-11,2.0575622e-10,4.9934813e-11,8.481438e-08,1.6815707e-10,1.8970142e-12,0.9999999
602,8.939684e-08,7.792143e-08,3.2793178e-08,6.429971e-07,9.4415045e-06,1.6353684e-06,1.4170802e-06,7.9478295e-06,9.88295e-09,0.99995446,2.4153567e-05
603,1.5528273e-10,2.256931e-09,2.8767886e-08,1.0454951e-08,2.2384323e-09,6.889165e-09,2.0617068e-10,0.9999999,3.3830972e-08,3.6567844e-09,6.5307333e-09
604,3.48327e-09,1.0874153e-10,1.43706895e-08,0.99999976,2.0597529e-10,8.2552526e-10,1.9626106e-07,8.690711e-10,7.913277e-08,1.5617e-09,1.9276072e-09
605,8.619397e-10,3.6484432e-10,2.3196092e-10,1.2300434e-09,1.6373089e-10,1.3404809e-10,0.9999999,4.197739e-10,1.343705e-08,1.7027213e-07,4.4551234e-11
606,2.225876e-06,3.637158e-07,1.166314e-06,2.5437897e-05,0.0017886927,0.997843,0.00027313153,1.6428835e-06,6.34305e-05,7.538616e-07,1.5192269e-07
607,8.550937e-11,1.9304947e-08,3.672059e-09,1.9933344e-07,7.165148e-09,5.805602e-09,1.0969275e-07,1.681674e-05,1.6144653e-09,1.2325593e-06,0.99998164
608,4.3345483e-09,7.848393e-08,2.446879e-09,1.272322e-07,7.021584e-07,6.2405e-07,1.820051e-05,3.6496e-07,6.2673147e-09,0.9999796,2.1969838e-07
609,5.1462185e-10,3.3544088e-11,1.0550773e-10,1.3731314e-09,2.6297638e-11,1.8483239e-10,0.99999976,1.4641937e-09,3.1527975e-08,1.9486079e-07,1.027093e-09
610,4.3443169e-10,4.7043162e-08,1.94481e-08,1.1670541e-07,1.2011001e-09,3.6681544e-10,3.2640865e-10,0.99999964,1.2938098e-07,1.2266232e-08,1.8364794e-08
611,8.0423124e-10,5.3679998e-11,1.9904876e-09,2.475813e-09,1.7735532e-09,6.2875403e-09,0.99999917,1.4109025e-08,1.7541853e-07,4.4572694e-08,5.470447e-07
612,5.7580474e-09,2.3073752e-09,2.6619646e-09,6.2321326e-10,6.8613533e-09,1.4073615e-08,6.371323e-05,5.9403206e-08,7.5427214e-10,0.9999354,7.894313e-07
613,1.3510261e-09,1.0,5.6078746e-09,4.4310672e-10,1.8732589e-08,3.514994e-08,1.1248124e-12,4.4374806e-09,1.0622362e-09,2.2403535e-10,4.808628e-11
614,8.554804e-06,0.9999734,1.2069016e-05,8.546286e-07,6.1407626e-08,3.6479437e-06,6.892692e-08,4.3633506e-07,7.1563136e-07,1.2599953e-07,4.118673e-08
615,0.9999927,1.00630324e-07,5.707934e-07,2.6047248e-08,6.96492e-07,2.2486274e-08,2.5849835e-07,4.1351038e-07,1.1753012e-07,5.065544e-06,5.2582873e-08
616,2.1544306e-11,8.376967e-08,1.6091621e-11,2.4540806e-12,2.1471368e-11,3.6075178e-11,1.628789e-07,5.7045726e-11,3.353812e-12,0.99999976,4.7754e-12
617,4.1796976e-11,3.1030453e-10,3.6775008e-10,1.0,1.4589586e-09,1.943386e-09,6.7174213e-09,1.6885846e-09,3.7636227e-08,9.06643e-11,6.761589e-09
618,1.1828497e-08,2.1707026e-08,1.3805557e-09,2.7032147e-08,0.99998665,3.990548e-07,3.4528017e-10,6.627344e-09,8.817273e-10,1.030517e-06,1.1927701e-05
619,6.162012e-11,2.9808583e-10,2.6605104e-10,0.9999999,1.0008292e-09,3.011901e-11,7.914289e-08,2.0072144e-09,1.6832056e-08,1.2713319e-10,2.3339728e-08
620,1.051713e-09,1.522958e-08,4.7715528e-08,4.776643e-08,3.6193484e-10,2.3655917e-09,1.9983948e-09,0.99999845,1.5210796e-06,2.201142e-09,1.8397834e-08
621,6.5780035e-09,3.5502576e-10,2.6080391e-09,7.960805e-07,7.49906e-09,4.467213e-09,0.9999621,1.9702401e-07,2.173507e-05,2.2243679e-08,1.5115291e-05
622,1.2482784e-06,6.519244e-08,2.6782188e-06,0.00020432219,9.9142606e-05,1.4465244e-05,0.00062593457,1.7696704e-05,4.3837103e-06,4.727112e-05,0.99898285
623,1.6468128e-07,4.2502456e-06,1.6357653e-07,1.2173006e-05,0.2186988,0.0020053335,1.5887641e-06,0.0013163139,6.870197e-06,7.977442e-05,0.7778746
624,9.0823946e-08,3.3147753e-08,1.4947562e-06,1.8782517e-08,2.6287421e-09,6.8898075e-08,1.2439059e-09,0.99999726,9.576353e-07,1.9165476e-07,1.6375896e-09
625,3.2878592e-10,2.457642e-09,5.3853877e-09,6.8321143e-10,3.419415e-05,1.0538467e-06,2.2753277e-10,2.7657852e-09,1.190234e-10,0.9999646,7.3212874e-08
626,6.134152e-09,5.603212e-08,7.7124855e-07,4.3125206e-07,6.220732e-08,8.656141e-08,2.2360167e-08,0.99999356,4.7860085e-06,4.260488e-08,7.787914e-08
627,2.5456879e-09,1.12901205e-07,6.4931356e-08,2.2717031e-06,1.3874953e-08,5.1198555e-08,4.0625483e-08,0.9999896,6.4871315e-06,9.463092e-08,1.2760381e-06
628,1.7814834e-08,2.603037e-08,8.147682e-07,7.256525e-09,7.4768405e-09,1.1463089e-07,9.160287e-10,0.9999969,2.041151e-06,4.340731e-08,7.4915396e-10
629,1.7713417e-07,3.0433554e-07,6.199378e-08,2.3804363e-07,0.99942577,0.00016413831,1.1619906e-06,3.6034107e-06,5.748676e-08,0.00018807767,0.00021642982
630,7.545694e-05,1.0240522e-07,4.722382e-06,1.033147e-06,0.00673332,0.9931076,2.6860969e-06,2.0597377e-06,1.77933e-05,9.554488e-06,4.5647208e-05
631,7.1189055e-10,5.6758513e-09,4.4508055e-09,1.9114328e-09,1.0520197e-09,6.9824113e-10,1.4023223e-10,1.0,2.0921203e-08,2.2663005e-09,1.223594e-10
632,2.9374964e-13,4.690459e-11,9.240849e-13,4.223596e-12,1.9196589e-11,7.8931875e-11,4.15891e-11,1.2308989e-11,1.2857716e-13,1.0,4.2252556e-12
633,1.9556305e-06,2.7747322e-07,5.4434495e-05,1.5933286e-06,4.0131386e-07,6.5791687e-06,2.2837335e-06,2.3589486e-05,0.9999088,1.4063536e-07,2.9385975e-08
634,8.495084e-12,2.7290702e-12,2.1483545e-10,3.1253517e-08,1.635219e-12,1.1102467e-10,0.99999976,2.314113e-09,7.9527084e-08,9.355123e-10,8.8919116e-08
635,0.00011913643,0.00018258434,2.8451625e-05,0.00029378707,0.64629775,0.02003772,0.0013855541,0.00012780925,1.5321197e-05,0.08245233,0.24905957
636,1.7955645e-05,1.23062085e-08,7.513834e-06,3.1220995e-07,0.9999156,5.707663e-05,5.3833595e-08,5.282084e-07,2.3388708e-07,5.979914e-07,4.075558e-08
637,1.04156e-12,1.169617e-13,1.3973228e-12,2.7520703e-12,2.9373785e-13,9.555837e-12,1.0,3.1746964e-12,1.8743445e-09,2.3692224e-12,3.0853588e-13
638,2.5746994e-07,2.0173232e-07,0.99996614,2.2160842e-07,1.3343114e-06,4.465755e-06,1.2008509e-06,1.1677081e-06,2.4866684e-05,1.4121194e-07,1.4162751e-08
639,8.5741214e-10,3.5239136e-08,2.2554133e-07,1.638347e-08,2.6040603e-09,2.2771405e-09,1.7388091e-09,0.9999995,1.2085559e-07,7.774071e-08,7.603329e-09
640,1.2099038e-06,3.99273e-08,6.859434e-05,2.3106188e-06,1.9046063e-08,3.4504757e-07,3.1467628e-06,3.3344844e-05,0.99989104,4.40293e-09,3.6935364e-09
641,5.7974836e-10,5.285124e-11,4.92196e-10,3.8058867e-09,1.1060186e-12,2.1729289e-10,1.0,4.7237094e-09,3.853602e-08,3.267074e-08,1.1003475e-09
642,3.858632e-07,5.394793e-08,2.4993825e-09,1.2940177e-07,0.9999982,3.819337e-07,1.0799035e-08,2.30406e-08,5.6202643e-09,1.2125176e-07,6.6651785e-07
643,1.12727924e-10,6.3325446e-13,1.1951258e-11,2.0898757e-11,1.0,2.1648114e-11,3.973578e-12,5.8514803e-12,1.8239965e-12,1.4470513e-11,7.482691e-11
644,4.510289e-07,1.2294595e-07,1.181542e-08,6.0530203e-09,2.4865985e-05,0.9999733,4.2430615e-09,1.1697577e-07,3.3014206e-08,3.9400625e-08,1.1029233e-06
645,2.6561233e-08,2.8520418e-07,2.5017938e-05,2.506e-06,9.5815196e-08,5.4719186e-07,2.462227e-07,0.99995065,1.823819e-05,3.9185258e-07,2.0739858e-06
646,1.7355457e-09,4.9563774e-08,0.99999976,2.1806936e-09,4.9695775e-10,1.9453926e-08,4.403829e-09,2.1124652e-08,1.0023966e-07,3.5382246e-09,4.1190207e-10
647,3.325772e-07,1.7988093e-08,4.6391858e-07,2.834312e-07,2.8999505e-06,1.2229324e-07,1.39211825e-05,3.4565064e-06,0.9999784,1.6862318e-08,6.131918e-09
648,4.4344555e-09,6.033037e-10,1.7804206e-08,1.0955911e-08,7.858851e-08,3.6484071e-09,4.3536775e-07,3.4971578e-07,0.99999905,2.1947531e-10,1.8960271e-10
649,4.8179003e-09,4.805939e-10,4.3864492e-08,2.5495299e-06,3.753285e-10,2.316046e-08,0.9999951,1.7433176e-09,2.2900156e-06,1.7169983e-08,6.437214e-11
650,5.8571445e-06,1.1600276e-07,1.0927568e-07,2.757109e-07,0.0012518016,9.2633456e-07,5.293828e-09,4.3490274e-07,5.0164495e-08,3.3027128e-08,0.9987404
651,0.00026348265,0.0002032922,0.99812084,1.3199737e-05,3.6739297e-05,3.7671936e-05,0.00016759576,1.612782e-05,6.13711e-05,0.0010793535,2.971516e-07
652,1.0860138e-11,2.2802177e-10,1.1774771e-11,9.670369e-10,1.6782216e-11,1.0,5.118526e-10,9.6536815e-12,3.2934422e-10,5.9822516e-12,6.1108464e-13
653,8.1908716e-08,1.3045545e-07,9.866444e-06,6.5262515e-07,2.7764858e-07,3.6350794e-08,4.579745e-08,0.9999722,1.6585765e-05,3.392567e-08,2.7127465e-08
654,5.5090327e-10,6.523427e-09,1.5118983e-08,1.8748995e-08,7.3853236e-11,9.401706e-10,8.6858243e-10,1.0,9.650879e-09,4.5641295e-09,5.544254e-09
655,2.8928676e-10,2.8153208e-10,5.238596e-10,1.470409e-09,6.03942e-09,1.8067894e-07,0.9999994,7.1715514e-09,2.3801199e-07,2.016798e-07,1.646619e-10
656,1.6399797e-12,1.3293581e-12,9.109048e-12,1.460623e-10,1.005985e-13,4.135267e-11,1.0,4.675257e-11,1.0853714e-08,9.52538e-11,5.244868e-10
657,0.9999999,9.267043e-09,3.1465843e-09,9.481089e-09,1.5381922e-09,2.1640043e-09,8.8866186e-09,1.4836512e-08,6.0937486e-09,2.5457831e-08,3.6683039e-09
658,1.19004575e-08,1.1834711e-10,9.2483565e-10,6.459599e-09,0.9999999,2.6472916e-08,1.533669e-09,4.9625903e-09,9.437211e-09,1.963246e-10,1.450929e-07
659,2.5785313e-11,1.3048901e-08,1.5291622e-09,3.7756855e-09,5.7267042e-11,1.9405836e-11,5.4560967e-11,1.0,5.677941e-09,3.95156e-09,1.4365752e-09
660,5.037057e-10,1.3044824e-11,2.0853643e-11,5.6630204e-11,1.0,8.925816e-11,7.8105196e-11,3.039181e-10,2.240989e-11,4.2277104e-10,9.622935e-10
661,3.929967e-12,8.051078e-11,2.6937608e-11,4.595296e-09,4.8171286e-11,7.063384e-10,2.6738511e-09,7.465673e-10,2.233104e-11,1.0,2.161653e-09
662,1.1637328e-10,2.1296986e-09,1.6944092e-11,4.5082215e-12,3.3550723e-12,4.6355953e-13,2.4815375e-07,8.2472536e-11,1.5145849e-12,0.99999976,2.2936422e-11
663,1.2553032e-08,1.0345463e-07,1.2037736e-08,5.0945715e-07,2.2550596e-06,1.70208e-08,2.8572572e-08,9.771875e-07,6.6268666e-09,7.0863352e-06,0.99998903
664,6.588275e-10,1.0539666e-09,3.4353133e-07,6.733525e-09,5.62396e-08,3.0746012e-08,3.4375152e-09,7.708143e-07,0.9999988,5.826732e-10,1.5941921e-10
665,1.1782045e-07,1.1826709e-08,0.9999995,6.308658e-10,2.1409143e-09,4.718541e-08,6.0255676e-09,4.8371593e-08,2.3235351e-07,1.3923651e-09,3.1378974e-10
666,3.4412825e-10,1.486072e-09,1.1614784e-09,4.3435913e-09,4.1086373e-06,0.99996185,9.736637e-08,3.3471628e-07,3.7321836e-08,3.6516727e-07,3.3211276e-05
667,7.678817e-11,6.1465935e-09,2.1704764e-10,2.7577494e-09,1.779655e-08,5.8823058e-09,3.7645176e-09,4.851237e-10,1.5356667e-11,0.9999999,5.4004747e-08
668,1.3841851e-06,1.2046073e-06,4.286985e-06,6.5877856e-07,5.186975e-06,0.00091082155,0.0032510771,1.3177144e-05,2.0284072e-06,0.9958007,9.466633e-06
669,5.8570016e-10,7.920069e-09,5.2553144e-09,4.5411093e-09,3.9212047e-09,3.7443434e-10,5.999145e-10,0.9999999,1.1007494e-07,1.1132033e-09,5.67836e-10
670,4.8969667e-10,5.33658e-08,4.944403e-09,4.061157e-08,4.716318e-09,3.7401393e-10,2.4054558e-10,0.9999999,3.7437545e-08,2.2875511e-08,2.674208e-09
671,3.4154143e-10,2.8267183e-10,8.737654e-09,9.265523e-09,4.1549314e-10,4.119422e-10,3.3640106e-09,5.4537214e-08,0.9999999,3.498855e-11,1.3284411e-11
672,3.2864012e-08,1.1497511e-07,4.100117e-07,6.557982e-07,7.295759e-09,9.084574e-06,0.99998355,5.8910157e-08,4.87968e-06,6.92006e-07,5.615939e-07
673,2.4158435e-09,1.7173098e-09,1.0742306e-09,6.544549e-09,2.081673e-10,5.5750897e-09,0.99999976,1.2931375e-09,9.293013e-08,8.892556e-08,6.5085416e-11
674,4.533213e-09,1.5090357e-09,4.3625575e-10,1.3668651e-08,7.8729516e-07,0.99999917,5.8129696e-10,1.7762954e-09,3.247723e-09,2.0577304e-09,1.1536468e-08
675,8.252256e-12,6.95693e-13,1.9818914e-11,9.960398e-10,3.442627e-11,3.2359983e-11,1.0,6.203653e-11,5.2103615e-09,2.337156e-10,6.2779885e-11
676,5.114043e-08,2.863885e-08,7.276139e-07,6.5124124e-07,4.0988568e-10,4.939634e-09,6.490937e-08,0.9999981,1.6773673e-07,2.5873996e-07,8.889353e-08
677,4.448153e-11,2.509426e-10,8.954212e-10,8.094469e-11,1.171863e-10,1.0,1.0421384e-08,4.166596e-11,3.7926036e-09,2.0077037e-10,4.0982563e-13
678,1.7478758e-05,5.799903e-07,1.6635377e-07,1.6014229e-06,0.059237804,0.94069487,2.433016e-07,4.818077e-06,6.117004e-07,3.6940193e-05,4.8969855e-06
679,1.0,4.5367328e-11,1.7471243e-09,3.6354173e-11,1.7668996e-09,2.4485008e-10,1.2618331e-10,9.1933794e-10,3.8429257e-10,2.031827e-10,3.0102565e-09
680,4.0416035e-09,2.5745214e-10,6.4399664e-08,7.544714e-07,1.1525651e-08,8.365325e-08,0.9999938,2.6221704e-07,2.3691357e-06,6.585268e-07,1.9902182e-06
681,2.3042588e-08,4.086153e-09,7.568077e-07,1.8614139e-06,1.4779942e-09,2.028159e-05,0.99990904,3.770508e-08,6.800979e-05,8.362714e-09,1.3106753e-08
682,3.1980535e-10,3.1463415e-10,3.8252176e-07,6.910481e-09,1.6126423e-08,2.5990449e-08,3.0713074e-09,1.5182428e-07,0.9999994,1.9365128e-10,1.67834e-10
683,1.0,2.8558256e-10,2.9894636e-09,4.806299e-11,1.9877537e-09,4.3307526e-09,7.849275e-11,1.20151e-10,1.5582957e-10,3.8860082e-10,3.9255207e-10
684,2.3826845e-09,4.590264e-10,7.2803585e-10,3.0292782e-10,5.3165894e-10,1.0564349e-09,2.671783e-07,7.305642e-08,1.01412e-10,0.999992,7.601673e-06
685,2.1665151e-08,5.3949528e-08,1.8270683e-06,5.343768e-08,5.184692e-09,6.8360575e-09,6.138705e-09,0.9999974,3.2191474e-07,4.104716e-07,1.6886132e-08
686,4.6757737e-11,2.6649074e-11,2.4344468e-10,5.006005e-10,1.0121313e-11,4.9047974e-11,0.9999999,1.3106712e-09,7.492785e-08,3.3163823e-09,1.3653438e-09
687,2.5550728e-09,1.5007362e-08,4.351155e-08,1.324097e-08,3.4192218e-09,1.340865e-09,1.7499253e-09,0.99999976,1.5370102e-07,1.8772893e-08,1.2210227e-09
688,2.0158767e-08,1.0183672e-08,1.9718467e-09,2.423934e-08,0.999997,1.5297932e-06,3.0256917e-09,4.2601265e-09,3.297589e-09,1.4381097e-06,5.4087682e-08
689,8.069678e-09,6.1270623e-07,6.4911356e-09,3.4162588e-09,9.8564815e-06,0.99998915,2.1863472e-07,4.4038092e-08,1.9532796e-07,1.3160008e-08,1.056289e-09
690,9.808729e-13,2.3150017e-12,4.6540176e-12,1.641449e-10,1.5200428e-09,3.059087e-11,2.5434463e-10,9.977745e-09,6.363363e-12,1.3782036e-09,1.0
691,2.015324e-09,2.5531548e-08,8.758815e-08,4.668357e-08,4.2075415e-10,1.0376233e-09,1.9383806e-09,0.99999976,1.7437965e-07,4.7657447e-09,2.4586301e-08
